dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2663382291793823,61.79292035102844
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.293245553970337,63.97014784812927
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1703828573226929,68.89474058151245
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1239726543426514,69.61979484558105
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2658590078353882,62.171607971191406
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.308035135269165,63.79361534118652
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1756340265274048,62.031254291534424
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1683311462402344,47.86202955245972
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2630151510238647,44.199793338775635
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.1797747611999512,41.509249687194824
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2102484703063965,57.21370601654053
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.142553448677063,66.27887845039368
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3475574254989624,66.00564336776733
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2837823629379272,65.58184766769409
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1901191473007202,70.93385553359985
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1561247110366821,70.77723956108093
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.4277039766311646,63.566445112228394
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2601605653762817,62.80533170700073
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.120882511138916,72.49579334259033
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1874175071716309,57.3327271938324
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3312861919403076,42.90400671958923
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2182345390319824,43.264593839645386
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.112614393234253,45.3254976272583
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1830819845199585,76.35514521598816
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.4547947645187378,64.79830551147461
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2439517974853516,64.29493808746338
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2592297792434692,70.43653082847595
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2938237190246582,69.51860213279724
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.314569354057312,62.79621958732605
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.283390760421753,63.94611597061157
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2324739694595337,71.98441696166992
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1869845390319824,60.64425706863403
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.4541735649108887,46.770049810409546
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2341670989990234,47.57581186294556
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.2062164545059204,47.26324248313904
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.238946795463562,58.197617053985596
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.327128291130066,67.21928334236145
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3565292358398438,64.98196196556091
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1785523891448975,74.53636693954468
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1524231433868408,74.15230941772461
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2514302730560303,65.08511996269226
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3061349391937256,63.10574507713318
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1327505111694336,74.69070100784302
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1457465887069702,74.70611667633057
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3663716316223145,56.27682590484619
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2401165962219238,40.53439164161682
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1721268892288208,43.68124604225159
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1811624765396118,63.628254652023315
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.2624262571334839,62.57385563850403
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.3701786994934082,65.215092420578
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1802409887313843,75.11493301391602
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1090813875198364,73.1440052986145
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.3221690654754639,64.34748816490173
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.2558224201202393,63.33691167831421
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.1895748376846313,75.20389199256897
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.1873462200164795,70.42309927940369
fivenodes,STGCN,0.5,rand,2,12,linear,50,1.4541726112365723,51.13235092163086
fivenodes,STGCN,0.5,rand,2,12,nearest,50,1.4048064947128296,48.102506160736084
fivenodes,IT-STGCN,0.5,rand,2,12,linear,50,1.117368221282959,42.68348455429077
fivenodes,IT-STGCN,0.5,rand,2,12,nearest,50,1.2076935768127441,42.90445160865784
